address_from,address_to,amount,date_time
\x3194770e03ec3b0ebeaa7eb93b01290a85acc905,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.40000000000000000000,2022-08-05T18:41:05+00:00
\x96957590a018b258a5f01b5485db795a468421c1,\x03f7724180aa6b939894b5ca4314783b0b36b329,0.69349539210289274100,2022-08-05T18:41:05+00:00
\x1c58ad7a49edc5df53fcbf83e495f3679f482505,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x6c4529e615b21b662b4103a916188c0813ecadde,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x3e4e36141e63365702c55b9db74afecac1318dc1,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00854285714285714000,2022-08-05T18:41:05+00:00
\x8ca98e53de799378bb6977956cd71351a1e458f9,\xc7f4f016601170b835542cd3280647001ea1c1dd,0.12500000000000000000,2022-08-05T18:41:05+00:00
\xcf61662ac1bf747de2b602d9f74214428f5f6fbe,\x990ce04e035bd6f033b7341fe03639cd40ee0c02,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x74dec05e5b894b0efec69cdf6316971802a2f9a1,\x3c28dac79d3f1a393412c159253af276a850420a,0.07133453000000000000,2022-08-05T18:41:05+00:00
\x739cbdf04e362b38c6cf9979a9bda860fece932f,\x4298892fbf6d4dbeee99d30496f085e9d8b59618,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xbc582b4a86d3722102dbf58fb6578ea1364f0f62,\x1a08294ba07ee25536c4fdb194ca366745858ee5,0.01697234286357800000,2022-08-05T18:41:05+00:00
\x6ca069ee8d07c3426d87128c3f9e788e1e2aeb3e,\xdb7b094fdc04f51560a03a99f747044951b73727,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x08b084a0e74bef0cf6ebcbe4449178ba9902fb97,\x15ddf13d48024ab9538fd99bbf62e565934fe5d0,0.03001056371842888700,2022-08-05T18:41:05+00:00
\xc54ecfd77c1278f48fa49d46102269bc68841a97,\x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,2.0100000000000000,2022-08-05T18:41:05+00:00
\xebdbffc2e26e12548f735380479c495a09fafc0f,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x0f0b8368927a02ced01155018d462809cc73d7f2,\x20a22b58b712521e020a99c2bf350582e0dbbd0b,0.18003354084742300000,2022-08-05T18:41:05+00:00
\x687bd49516dc9a066e9c43f3af8bb439317d31c0,\xba8da9dcf11b50b03fd5284f164ef5cdef910705,0.01200000000000000000,2022-08-05T18:41:05+00:00
\x2dbba76194ccaca5beea02a527306591b62a232e,\x3f9a35324e35d82158bc79c351650fd5a396d0d4,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x6420c6ceaa2958493e674332e2a6e6e5a1250b5c,\x37695523d9c82c453ff387a28b75c7c6ffa90aca,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xaf4a74e9013a3b3ac90be48fde3b7b5befcded0b,\xdf451c841a854318bab342f7d4f7e7750c6d1de9,0.58000000000000000000,2022-08-05T18:41:05+00:00
\xbd9f549645e4d8eae78f94c3a1f3a03f5bc46bd4,\x0391d2021f89dc339f60fff84546ea23e337750f,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x97101c3561921de841ac34e6babd71725f939e6d,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.07300000000000000000,2022-08-05T18:41:05+00:00
\xe6519b4726aa433ed7a748125e3445876bc34100,\x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0.04400000000000000000,2022-08-05T18:41:05+00:00
\xef3984bf2de454fb7c7abb810f6900b51b5d2ed1,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x4b2c4005b99c8f8a455db1b39e1b8bf01cee8557,\xcc1c0fbaecf0fe1c4703d77ec284cdf8a06253c5,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa2be0061d994cfcf9b05ff28c9d76b42f9b5e876,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:41:05+00:00
\x63b7ee01c414a9f066a1f5e5bfacc7d0461f0e52,\x993864e43caa7f7f12953ad6feb1d1ca635b875f,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa1e20a2841460b26c1ee0f301ee8ce7f18bb83aa,\xdb7b094fdc04f51560a03a99f747044951b73727,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x90def8c017961963947f4c07b5e10ff144b6be35,\x150f94b44927f078737562f0fcf3c95c01cc2376,1.00186397444756415600,2022-08-05T18:41:05+00:00
\x0a575c92b2652c5a5af836a2f88f3c9b17f89f42,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x13123b80d26683ea8cc3150ecdb055880fe1ee45,0.09833887500000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\xc4e9e54534c3ee0fc923c8025d44d9ceb6679852,0.09832835200000000000,2022-08-05T18:41:05+00:00
\xaaf04c4d90970edd200fe3bce27161499f2b36aa,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa7729d0c4e6c08ef547a4d885a67ea4584806d6e,\x03f7724180aa6b939894b5ca4314783b0b36b329,0.31249941475934869300,2022-08-05T18:41:05+00:00
\x4eb859fc83977267fbb6ae1066a51fb4c9086c28,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:41:05+00:00
\x7654e3f2e43db189b85b4717746d234658c8d14a,\x37695523d9c82c453ff387a28b75c7c6ffa90aca,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xc7209c9bdea35b7715f9077ca6542b16618ab64f,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x7fa9e830db5e0f8d27a406ee6e4144df731ece93,\x160ac75f6c3377bec3338f6b7b0a0ac6e2dba91c,0.29339175000000000000,2022-08-05T18:41:05+00:00
\x6c85006eae121cf2444f0852cab9914607915df2,\x4575f41308ec1483f3d399aa9a2826d74da13deb,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x6e66e0ffa4220c6cb54369f3e1d26e49d2b844c1,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x1856f262b5843b08f3047014ef3564bc864ee470,\x37695523d9c82c453ff387a28b75c7c6ffa90aca,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x583c3ea145261f7510df3f0ec30e70d36aa63fe0,\x56d811088235f11c8920698a204a5010a788f4b3,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x082c0a561eded8a2ea0f5f8248962b7780af2299,\xa2fe5e51729be71261bcf42854012827bc44c044,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x74456cf397975601d7924ee113bda64f9024efab,\x6eed7ab5c770ac20e98424efaadb2546c75a25fb,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x2352a1acb9e1550c243557d440b62d7377e6f385,\x3b960e47784150f5a63777201ee2b15253d713e8,0.10136754804710523000,2022-08-05T18:41:05+00:00
\x9f5ca84837729b3b2b8a98b59c24a71f430c8d9e,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xbf3f5199d0eee5cfd04bfc07a77c479effaa4fc8,\x3b960e47784150f5a63777201ee2b15253d713e8,0.05000000000000000000,2022-08-05T18:41:05+00:00
\x7961076f6130092c1c90bd0d2c6f7f54055fa6c7,\x153cddd727e407cb951f728f24beb9a5faaa8512,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xca3e3d41401ec40a5f16c98e8ebf70c4cd4b071a,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x4e53c72ed776eb1f461a8ecf50b87dfce31f1c66,\x4fabb145d64652a948d72533023f6e7a623c7c53,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xe3e98ae706d441cb5dde0f1c0513684b166dfe18,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.00090000000000000000,2022-08-05T18:41:05+00:00
\xf6de1b0cb717b8ae52c8404518e6f8e7657adbb1,\xfbbf30abd6d5fd5a17421c85dcf3dcf3f3c7e5a2,1.2597550584196940,2022-08-05T18:41:05+00:00
\x6081258689a75d253d87ce902a8de3887239fe80,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x212e75bf264c4fb3133fa5ef6f47a34367020a1a,\x1e63dee5cff55f91a51e439a952e93cf3e498c2e,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xb39d022edf05c31e1981f4f4d8137dda9c57cfae,\x3b960e47784150f5a63777201ee2b15253d713e8,0.07500000000000000000,2022-08-05T18:41:05+00:00
\xbe42a09d29bfa9ee0f2f7d41eb25ac35a14627aa,\x3b960e47784150f5a63777201ee2b15253d713e8,0.02000000000000000000,2022-08-05T18:41:05+00:00
\x8e287a2bf965c9babc1d91acee8d4846b0f4a0eb,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x8308f5a4cb6b33b09b30e880e82ed637d834b097,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x09c34388df31a2129f68a58317da2d75094586d2,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa7827bd8e0e50bf00d7e29567d7e8e16a8c0b7ec,\x52791002e13da0696eca26db39b4b2313ab11361,0.13970000000000000000,2022-08-05T18:41:05+00:00
\xdd3163f99d99b502b009acf5e6cbfd2e8e500fb3,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x072f3252d0eb025fbd30ec43181ae6cea8566004,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x107b733f03bcfe84603acacd810c3823e2d2e940,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xfc8b8b42c1aba5b62e1f4ca44254d391e8bc2c14,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x56c8b8182a3493685ef6c30885118aa1db3cadf4,\x05fc938cc60fb71381514877d66478bab7e2e1ce,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xe63b7d87cad2fda58c8ea49a62887200c4952039,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x8de4e3e9c670bed5542ae7fc483434f7fab4f92b,0.19835587500000000000,2022-08-05T18:41:05+00:00
\x51cc8d6dbd8877589a1c0bcba5a2e5c05da4a707,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa66ea67a418693636e4e071c3db5b5fe8b71dd7b,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x0c5aebba181c31d0243bfc02690a1e9d9743c2f7,0.09908175800000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x157a94e6a517ddad215265c8a2ab18728e44fc70,0.09832138600000000000,2022-08-05T18:41:05+00:00
\x22f177508220aa0405bd7229704fdda141a534eb,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xd96b04281c55f7fc17a33c7d69db06af3f9e8c8f,\x5660c518c5610493086a3ba550f7ad6eb7935d1e,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xa66ea67a418693636e4e071c3db5b5fe8b71dd7b,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xf401c1d399074b25f1f813a8f39d87d7bbf4f43f,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x393d6f355fdb6ca7d6e10aa562f058787bf257c7,\x3b960e47784150f5a63777201ee2b15253d713e8,0.01435924000000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x96bfa60edcd14f811e0b9cfac114942a8af1ff62,0.04833354800000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\xe1ee6b8b258504648afa4c17f194ef4d8cc9fe11,0.04833290200000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x3eb8ecadb23b588dabb1d4106f05c18d1cf46bc3,0.04832133500000000000,2022-08-05T18:41:05+00:00
\x1e44c2020334efe8ae9fa446f0eca5c880d1c9fa,\xf7a0383750fef5abace57cc4c9ff98e3790202b3,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x8b0bd231ad13ff0631a0872141eed7ca2cc69658,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x6081258689a75d253d87ce902a8de3887239fe80,\x017a6e7fd51d315deaeea7866e538b01bca179cc,0.03600534189251190000,2022-08-05T18:41:05+00:00
\xcc1cb0fa339eb32e436dce1ba752bda72fc6edfe,\xd0ff87cc052b35241d11127b8687d727b7444d3e,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xeadb3d065f8d15cc05e92594523516ad36d1c834,\xe915058df18e7efe92af5c44df3f575fba061b64,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\xb6e074da5edfe64aab9fc6c922f5f80089af53a8,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x02b06e44aea658d9f113a22cee32b924b45d5bb0,\x684e4ed51d350b4d76a3a07864df572d24e6dc4c,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,\x8ae51c931b027332ce275667424fd9e092c58b09,0.52245700000000000000,2022-08-05T18:41:05+00:00
\x5d4d36ced9a3096fb1916fc83675bc3785afc971,\x3b960e47784150f5a63777201ee2b15253d713e8,0.02000000000000000000,2022-08-05T18:41:05+00:00
\x7444bce361ead96a737b351899d30f4df1e16900,\xbf279cd66548beacced11674d98a1897eb30abf3,0.55000000000000000000,2022-08-05T18:41:05+00:00
\x0ed26a54d83d0df3ebbbbf6aac003c9af6874870,\x3b960e47784150f5a63777201ee2b15253d713e8,0.10000000000000000000,2022-08-05T18:41:05+00:00
\x831abc123d5fdb08a0fb787c210397d49d7b39b2,\xba85b30ddd56c970bab8c01ca1e90436727f4aa5,0.01900000000000000000,2022-08-05T18:41:05+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x0fb5e0379a85eaa1990861375fecf8a8cf7782af,0.01832454400000000000,2022-08-05T18:41:05+00:00
\x1a00d19a1c283d74df901420c0f493731ad6d8e0,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.14770144472097043900,2022-08-05T18:41:05+00:00
\x39e89d24d8e33e11a7e4d2cf59f3decbaa8fea41,\x516e1896813996571e82c779f83e45ee98e3761b,0.06000000000000000000,2022-08-05T18:41:05+00:00
\xf8efd62b7f6e397a387a7fb232a54fe8f59c6b2a,\x42ad5aaaf1b94eff0776f3f7f86234dd1c124456,0.25000000000000000000,2022-08-05T18:41:05+00:00
\x3308fd0c8edd45941acefda18bdd13893a2a8ea1,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:05+00:00
\x342c34702929849b6deaa47496d211cbe4167fa5,\x720cd16b011b987da3518fbf38c3071d4f0d1495,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\xd3e52099a6a48f132cb23b1364b7dee212d862f6,\x6b175474e89094c44da98b954eedeac495271d0f,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\x4d846da8257bb0ebd164eff513dff0f0c2c3c0ba,\xea483b1dcafbd2676eb90408115ec46cafd8893a,0.02926431669897971000,2022-08-05T18:41:16+00:00
\xc10199f1636fe51f898ac8e3e4e317c961877942,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\xe9053d1ca4610a55c212fe3acab67eb4aca622ed,\x00000000006c3852cbef3e08e8df289169ede581,10.0000000000000000,2022-08-05T18:41:16+00:00
\x0857d759492dd40ce350a083a507c2d28d1561b8,\x00000000006c3852cbef3e08e8df289169ede581,0.18490000000000000000,2022-08-05T18:41:16+00:00
\x188c1737e827f4e7897bcf8822d4b8a9691395bd,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.03999000000000000000,2022-08-05T18:41:16+00:00
\xe11bce467f2ffda6d0b67c4070f4710712d1ef60,\xec9c519d49856fd2f8133a0741b4dbe002ce211b,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\xf21c5a4912777c03086397a95457748aafd63267,\x8c751c60ed0257b5a04ff5b0d0b6a33d788a5906,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\x5fe2660c017567591fbe33281c630603dfc823de,\x87e738a3d5e5345d6212d8982205a564289e6324,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\xab20b618c9c292f2f2dc1e07ade0514010f6b8d9,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29603831694897267600,2022-08-05T18:41:16+00:00
\xc0da58d88e967d883ef0540db458381e9f5e9c80,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\xfb4ddbfa8a7140722fb67cde03d5a299672b31a3,\xf2919d1d80aff2940274014bef534f7791906ff2,0.00123915740000000000,2022-08-05T18:41:16+00:00
\xe7a8a504a82f0a829656261a54d0443f85e19604,\xc36442b4a4522e871399cd717abdd847ab11fe88,3.7872892927452917,2022-08-05T18:41:16+00:00
\x00d76c696231328ca572ef0e102e9e359e7df788,\x37695523d9c82c453ff387a28b75c7c6ffa90aca,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\x37120f70b89b552ebaf47526ebb6645f5c911463,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00415110878754742700,2022-08-05T18:41:16+00:00
\x51fe9f05c9413c130ace6e8fe7dd7fef5b5e7101,\x29fd1172cd9cd408345245daeab265ed905738cd,0.00018308758910262700,2022-08-05T18:41:16+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x00d36b03bf56c8c44f752d4ce004f6a036ef1248,0.00928262600000000000,2022-08-05T18:41:16+00:00
\xa66ea67a418693636e4e071c3db5b5fe8b71dd7b,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:16+00:00
\xc56ef3600d4dd68e340bce6d94a0dc665c1dbdda,\xb8ce9c0b483f60255e575e98479468105ee7061d,0.000100000000000000000000,2022-08-05T18:41:20+00:00
\x506c082ae6caabba8a37bd5a8b671aeac4f68164,\x58124619a4ea38d215d36c962ac5cd73462acdd6,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xa3da1fba4ec30958de807051e3bdb8c36d9a172e,\xfe50ba7241b635eda23a32875c383a34e8a3596c,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x25a812f4f6b5d5aaa07d6753e656585edb1e65f0,\x6262998ced04146fa42253a5c0af90ca02dfd2a3,0.91068298617989476800,2022-08-05T18:41:20+00:00
\x7cde460e2090061f518ea09808a737a9af831a3e,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x97ab0d8219a1dff54dc570e05fe7e19e9c2f03d0,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x6293f762d034fe01b4f92b538c0bbb05891b97a1,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x7672a2cf4fd67fec537776aa48eeb2bf7ea60969,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.03999000000000000000,2022-08-05T18:41:20+00:00
\xc7cfe2de78360c25dde3c8c7525c4f4f6cae30dc,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xdebfbe80c8aeba98a32968278463ccb639c6c4e3,\x1801d447db7787561e2cf374c60ad5cc09f47070,1.0940778800000000,2022-08-05T18:41:20+00:00
\x29ca7d79cafb526ca6a1d863a19f3c58bbd70cb5,\x00000000006c3852cbef3e08e8df289169ede581,0.00690000000000000000,2022-08-05T18:41:20+00:00
\x457a223a59de9f7311c5d9af84bf81ef55c87735,\xcc88d23e7dddcf3dde3fce532f65500ab762069d,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x47cb4f3d1cc75531115f88e41c7829b9c1bf3a15,\xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x93a2f7b496ddd882b3c1aea5701fa564836d13bc,\x00000000006c3852cbef3e08e8df289169ede581,0.07444444444444444000,2022-08-05T18:41:20+00:00
\x8060784c1913d9d85314b6fb27f899bf1cb8530c,\xe0176ba60efddb29cac5b15338c9962daee9de0c,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x5a4cfe7cd86f289d41e0952f3ba177bb36145c49,\x92c93fafc20fe882a448f86e594d9667259c42c8,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xafb17e743858868783c0c7c78d8b2ca9f08a4308,\x9495a029ce34983c0bf0c45ee8214021e95da26a,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x47070cff152f51acc9f5e3e9a546bdff12391667,\x8c18d6a985ef69744b9d57248a45c0861874f244,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x62adf06bcf9e7ae2156a8cba4515f05d522cfe55,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29603472651510300000,2022-08-05T18:41:20+00:00
\x5b31d94c0eaea01e2c57f8567d52d14a2010b173,\xf4c4621b88b52f3f5eaa71986a003f0f98a16d7a,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x9afa066884ce723200438b672c0b8d5769e03a6a,\xd190ad67265a7d5502899a9668de359edc13f457,0.05580000000000000000,2022-08-05T18:41:20+00:00
\xb0c750812460522ccabb149ec4031f14f2389f0e,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x2be90d9bc464f813a7a4d4bc3dd009d2a8a7c02d,\x807e4147685c2555abbdde919d559ce670dff40c,0.01799154397433205000,2022-08-05T18:41:20+00:00
\x36c35a8d05bc371a48376f01deab0b125b086871,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x265cf2d772e73ca42ac97130796084b0171babbf,\x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0.04380000000000000000,2022-08-05T18:41:20+00:00
\xca33ea12e2a6bb8e5bdde2a102bc61d78760c96e,\xde371dad8d8fe3799b8dc60560341614228c5aaf,0.01000000000000000000,2022-08-05T18:41:20+00:00
\x05597b7997d6e6aa7a8cae9a4370d3b830372855,\x1f6a5cf9366f968c205467bd7a9f382b3454dfb3,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xd233deaed5a6433a9b2c60667d0240d42f184340,\x874dc87bc5b86a3fd62668c28dd8ab04310abae6,0.00784822693600699500,2022-08-05T18:41:20+00:00
\xa7e416cb2ad4d02d67e46ee0d4a30268ffdfe4dc,\xde371dad8d8fe3799b8dc60560341614228c5aaf,0.01000000000000000000,2022-08-05T18:41:20+00:00
\x8e7db6f58ccd08f41fbdb2d6628d24583351d917,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xcea107e527f8acc3917d535e8e6148e31c49dcc6,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x2174e69af9f1e4a7bddedd50410d695ad1f203e0,\x529574d1affef7cf347cdd02b91efd2c00bb773b,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xba6a52f8fab6d32372e232bfa0833cee835f1dd3,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.03999000000000000000,2022-08-05T18:41:20+00:00
\x08c244eea73c3dc3fe437a932092974e8a3201e8,\x4103c267fba03a1df4fe84bc28092d629fa3f422,0.05000000000000000000,2022-08-05T18:41:20+00:00
\x679bb0b9643f5c85a3663e37bd5c89b97f3ef7c8,\x43c6cf5df2bd4f29acea7eb5fccb8e1e4afb53b0,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\xfdc2b224cc1fd65d6cdccdd896510a7d89af81c3,\x1af8e1d2d9459145e00de949ddbfd84d98d0a701,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x53fff4fd8794a70d66fa1bda0caf45441035f4e8,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.02500000000000000000,2022-08-05T18:41:20+00:00
\x1a50f388ae398d5bd70059126148f204d6edfd20,\x398fbeadf5a8bdd47493cf23221767a8c10ffb8d,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x77c223f8ffcda453919a7e56e8e143fa457215c8,\x6cb26df0c825fece867a84658f87b0ecbcea72f6,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x683cff4baa94c30cd6e8b46ffa31b49ee9a8cb10,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:41:20+00:00
\x00192fb10df37c9fb26829eb2cc623cd1bf599e8,\x1c86604ead9c5abcbc78e7f780dd1579651c74a4,0.00632052200000000000,2022-08-05T18:41:20+00:00
\xc0e640c44f48c8c2afbcc6e20bc4c395eeaebfee,\x8928e75dcb834ac8b49734a57f7b23165bd15642,0.24901911820206600000,2022-08-05T18:41:20+00:00
